TagName,OccurredOn,Date,Time,Value
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:40:00,2025-06-01,08:40:00,125.63
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:45:00,2025-06-01,08:45:00,126.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:50:00,2025-06-01,08:50:00,123.73
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 08:55:00,2025-06-01,08:55:00,122.84
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:00:00,2025-06-01,09:00:00,120.87
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:05:00,2025-06-01,09:05:00,112.09
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:10:00,2025-06-01,09:10:00,109.83
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:15:00,2025-06-01,09:15:00,109.35
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:20:00,2025-06-01,09:20:00,109.61
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:25:00,2025-06-01,09:25:00,109.44
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:30:00,2025-06-01,09:30:00,110.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:35:00,2025-06-01,09:35:00,111.41
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:40:00,2025-06-01,09:40:00,114.47
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:45:00,2025-06-01,09:45:00,112.42
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:50:00,2025-06-01,09:50:00,109.54
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 09:55:00,2025-06-01,09:55:00,112.71
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:00:00,2025-06-01,10:00:00,112.23
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:05:00,2025-06-01,10:05:00,107.93
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:10:00,2025-06-01,10:10:00,113.28
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:15:00,2025-06-01,10:15:00,116.53
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:20:00,2025-06-01,10:20:00,106.84
ELE-MSB-TWR-B2-LZ1LZ2_HLI_INC1_kW,2025-06-01 10:25:00,2025-06-01,10:25:00,105.04
